potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0607476543911075,0.0267431930715853,0.00495771734420547,0,1,0,5,1,15,1
0.0145348215174095,-0.00176702054422571,0.000438517967936056,0,1,0,5,1,15,1
-0.0336523419700815,-0.0340098335499713,-0.00382334699351656,0,1,0,5,1,15,1
-0.061467593489828,-0.0561869189608973,-0.00718760617100345,0,1,0,5,1,15,1
-0.060966006754634,-0.0582466580799732,-0.00923891023717247,0,1,0,5,1,15,1
-0.0326441739465918,-0.0386625676572239,-0.00986660185286964,0,1,0,5,1,15,1
0.00711043415503321,-0.00489548057178853,-0.00913299765253028,0,1,0,5,1,15,1
0.0453870931837031,0.0296311952683353,-0.00719956262030257,0,1,0,5,1,15,1
0.0831803740695579,0.0515775565287007,-0.00443569249445729,0,1,0,5,1,15,1
0.0787751801361938,0.0530054109505166,-0.00137057623843763,0,1,0,5,1,15,1
0.0579953212921982,0.0346091569734001,0.00146614931835115,0,1,0,5,1,15,1
0.0446773611636433,0.00471758904300186,0.00363464597044527,0,1,0,5,1,15,1
-0.031700247634815,-0.0242760072377593,0.00490837568413708,0,1,0,5,1,15,1
-0.039039573451571,-0.0406353654965363,0.00532045200200014,0,1,0,5,1,15,1
-0.0255140413173481,-0.0388970238801019,0.00501801936927904,0,1,0,5,1,15,1
-0.0154584040208477,-0.0212758166642738,0.00417244192022988,0,1,0,5,1,15,1
0.0343330932022078,0.0036863854757826,0.00301939121825141,0,1,0,5,1,15,1
0.048374913426979,0.0244308229595058,0.00182896224157583,0,1,0,5,1,15,1
0.0554708160935471,0.0324724618470639,0.000854045528666084,0,1,0,5,1,15,1
0.0486673977148813,0.0254371408183874,0.000302537626435735,0,1,0,5,1,15,1
0.00611197328326651,0.00740897691612637,0.000249464983581629,0,1,0,5,1,15,1
-0.00863049475323481,-0.0126957859578454,0.000594641950714249,0,1,0,5,1,15,1
-0.0273455179185337,-0.026000813209512,0.00114815781751964,0,1,0,5,1,15,1
-0.0271902725188978,-0.0273296391793212,0.00171198884928388,0,1,0,5,1,15,1
-0.00915906548618779,-0.0168230362962965,0.00209049734084475,0,1,0,5,1,15,1
0.00787610567921494,0.000140671857555626,0.00210617617495029,0,1,0,5,1,15,1
0.0343439617875966,0.0159312889919258,0.00161067006048938,0,1,0,5,1,15,1
0.0389573096457969,0.0241481986638469,0.000483521405866265,0,1,0,5,1,15,1
0.042076866206377,0.0219872693299418,-0.00130245515042031,0,1,0,5,1,15,1
0.0104280589019272,0.0113526019692945,-0.00359491129601212,0,1,0,5,1,15,1
-0.00334930907262013,-0.00234844274972994,-0.00608297767841331,0,1,0,5,1,15,1
-0.0191215960770367,-0.0128779691558646,-0.00839028180478616,0,1,0,5,1,15,1
-0.0244747079799344,-0.0157428702595245,-0.010130984846506,0,1,0,5,1,15,1
-0.00749069199692278,-0.0103433549851117,-0.0109634909077873,0,1,0,5,1,15,1
-0.00193992220662881,-0.000186424199370116,-0.0106437747081694,0,1,0,5,1,15,1
0.0160150825930338,0.00865969943839268,-0.00901333259538197,0,1,0,5,1,15,1
0.0299859334064222,0.0102146842490035,-0.00605037479818527,0,1,0,5,1,15,1
0.0240807797897223,0.00227372501579673,-0.00199833831083593,0,1,0,5,1,15,1
0.0181638904501812,-0.0120932773840959,0.00264921081119111,0,1,0,5,1,15,1
0.0042887393741635,-0.0251868551961116,0.00727637206598947,0,1,0,5,1,15,1
-0.000660298850403042,-0.0277286174738916,0.011242682091222,0,1,0,5,1,15,1
-0.00810590123269745,-0.0148746605347496,0.0140085026724989,0,1,0,5,1,15,1
-0.00563286216608746,0.0106253776037968,0.0152392028448789,0,1,0,5,1,15,1
0.113157801679923,0.0385610681630357,0.0147645504526231,0,1,0,5,1,16,1
0.118000311615232,0.0548175870336177,0.0125953221249312,0,1,0,5,1,16,1
0.103958601042633,0.0495150349167407,0.00903855392350872,0,1,0,5,1,16,1
0.0660668125883269,0.022299541927982,0.0046453595844384,0,1,0,5,1,16,1
-0.00262829438913562,-0.0170426718920913,7.02966320044098e-05,0,1,0,5,1,16,1
-0.0609087161620246,-0.0518645100203182,-0.00403185288822427,0,1,0,5,1,16,1
-0.0685492000819006,-0.0671069794366465,-0.00716422271508547,0,1,0,5,1,16,1
-0.0563394353053314,-0.0563768856508129,-0.00908605329423355,0,1,0,5,1,16,1
-0.0242776222267281,-0.0241261496056773,-0.009728761700338,0,1,0,5,1,16,1
0.048993682651443,0.0160156308840756,-0.00916389232667118,0,1,0,5,1,16,1
0.0745833755529164,0.0476649022918959,-0.00765998653677583,0,1,0,5,1,16,1
0.0827879342597721,0.0590839128097695,-0.00561028852210608,0,1,0,5,1,16,1
0.0721192979911857,0.047252422116915,-0.00343266037957097,0,1,0,5,1,16,1
0.0455582503046534,0.0186121360642328,-0.00151153930298453,0,1,0,5,1,16,1
-0.0142766007949628,-0.0141001667363269,-8.12256929490617e-05,0,1,0,5,1,16,1
-0.0428252334261207,-0.0378058606132146,0.000820606387260005,0,1,0,5,1,16,1
-0.0400873373274879,-0.0441898863333779,0.00124967751476297,0,1,0,5,1,16,1
-0.0140073240386632,-0.0324859042545934,0.00130016236202718,0,1,0,5,1,16,1
0.00561991568264548,-0.0093007506489831,0.00111517968662126,0,1,0,5,1,16,1
0.0356817458395249,0.0148266252626576,0.000841877616695772,0,1,0,5,1,16,1
0.0573090691393686,0.0301399213590746,0.000605784880347507,0,1,0,5,1,16,1
0.0491492801607681,0.0313397832367534,0.000511391153297456,0,1,0,5,1,16,1
0.0325580697422607,0.0193849980495037,0.00059390823973666,0,1,0,5,1,16,1
0.00952242868647662,0.00067838942284053,0.0008110881894759,0,1,0,5,1,16,1
-0.0105216484341504,-0.0163213711080897,0.00111323210748596,0,1,0,5,1,16,1
-0.0325401840146066,-0.0245656304200297,0.00147537358565431,0,1,0,5,1,16,1
-0.0187898019124621,-0.0211453913699856,0.00189181672833397,0,1,0,5,1,16,1
0.00788624920997662,-0.00864327693985015,0.0023693849236703,0,1,0,5,1,16,1
0.0102430933580928,0.00673301176341151,0.00289118341721124,0,1,0,5,1,16,1
0.0429099950895478,0.01782532674347,0.00339275695512081,0,1,0,5,1,16,1
0.0269258137795328,0.0193756429357393,0.00378093408953868,0,1,0,5,1,16,1
0.0288378164872238,0.010961163511234,0.00395300595207921,0,1,0,5,1,16,1
0.00891661000321985,-0.0033397867343023,0.00380076367780598,0,1,0,5,1,16,1
-0.0224092846803889,-0.016645963919148,0.00322143174085121,0,1,0,5,1,16,1
-0.030377391865825,-0.0217755278742348,0.00213529933748983,0,1,0,5,1,16,1
-0.015981240416083,-0.015339580440918,0.000525711078744194,0,1,0,5,1,16,1
-0.00951430376682903,0.00072276998121232,-0.0015095720379547,0,1,0,5,1,16,1
0.0252769763617962,0.0197180968431048,-0.00375442029228128,0,1,0,5,1,16,1
0.0253226443101497,0.0321698470222592,-0.00590963108816908,0,1,0,5,1,16,1
0.0358150082614532,0.0307487777628443,-0.00765242682949633,0,1,0,5,1,16,1
0.0329161292157137,0.0141658656519134,-0.00870749406316761,0,1,0,5,1,16,1
-0.00588343861289119,-0.0119774969716607,-0.00887965277182484,0,1,0,5,1,16,2
-0.0624600947254026,-0.0364547555737616,-0.00806883374247516,0,1,0,5,1,16,2
-0.0743324952992209,-0.0475737081624868,-0.00630560359356621,0,1,0,5,1,16,2
-0.0524270923012822,-0.039323278555028,-0.00377334509303924,0,1,0,5,1,16,2
-0.0260440730686009,-0.0139129502730998,-0.000784749331113562,0,1,0,5,1,16,2
0.0495132934862447,0.0184194835033921,0.0022706666896817,0,1,0,5,1,16,2
0.0649906007859544,0.0437084185965548,0.0050077110642096,0,1,0,5,1,16,2
0.083955685379878,0.0514560215031582,0.00712769574766804,0,1,0,5,1,16,2
0.0716451474203969,0.0386910139944221,0.00843707401420994,0,1,0,5,1,16,2
0.0245814932194765,0.0111817063203808,0.00884678671393271,0,1,0,5,1,16,2
-0.0120451983989229,-0.018923302971554,0.00838287297227139,0,1,0,5,1,16,2
-0.0302911919116399,-0.0394580673567169,0.00717602419001873,0,1,0,5,1,16,2
-0.0460499472576474,-0.0430248088484752,0.00543990254485119,0,1,0,5,1,16,2
-0.00668091543671604,-0.0294882103457397,0.0034287770763409,0,1,0,5,1,16,2
0.0118333477205453,-0.00590857728881532,0.00137472460066646,0,1,0,5,1,16,2
0.0442563021562278,0.0174638386925139,-0.000551965762444867,0,1,0,5,1,16,2
0.0548315146989221,0.0315664741005204,-0.00224328953902983,0,1,0,5,1,16,2
0.0594504176785072,0.0316612621182631,-0.00364920568971464,0,1,0,5,1,16,2
0.027818269305581,0.0190587207758467,-0.00477333562329642,0,1,0,5,1,16,2
0.00860187748575054,-4.00659065800659e-05,-0.00566478265857622,0,1,0,5,1,16,2
-0.00515320649682585,-0.0175590352320477,-0.00641487476622325,0,1,0,5,1,16,2
-0.0189113391341992,-0.026531201493145,-0.00711895581853201,0,1,0,5,1,16,2
-0.0212516842569362,-0.0237677691747789,-0.00783548713954708,0,1,0,5,1,16,2
-0.00671239348038373,-0.0110956570797567,-0.00857557013921789,0,1,0,5,1,16,2
0.0157670303697909,0.00589166575019782,-0.00927594610896684,0,1,0,5,1,16,2
0.0442001544677153,0.020035466896779,-0.00978719278308234,0,1,0,5,1,16,2
0.0358777559096952,0.0254989432777106,-0.00988023855819135,0,1,0,5,1,16,2
0.0275488177486498,0.0205134305873312,-0.00924008401159155,0,1,0,5,1,16,2
0.0182190345716124,0.007642125877461,-0.00750597745473881,0,1,0,5,1,16,2
-0.00850119777770071,-0.00732659971248622,-0.00437573707863089,0,1,0,5,1,16,2
-0.0243060755432339,-0.0180197766491549,0.000317907367141977,0,1,0,5,1,16,2
-0.0242305613352175,-0.0209528468386953,0.00654703461617623,0,1,0,5,1,16,2
-0.00926838391393416,-0.0165308496354602,0.0139884177275631,0,1,0,5,1,16,2
0.018097529789229,-0.00879608700953178,0.0220057132494506,0,1,0,5,1,16,2
0.0186347427744259,-0.00310591173320786,0.0296799542663585,0,1,0,5,1,16,2
0.0256167394583907,-0.00214334524730123,0.0358466226160176,0,1,0,5,1,16,2
0.0251381737655583,-0.0048318554623125,0.0392821858245851,0,1,0,5,1,16,2
0.000313737046180035,-0.00649028498901025,0.0389527314512766,0,1,0,5,1,16,2
-0.00714129473357845,-0.00120461200838971,0.034187044662875,0,1,0,5,1,16,2
-0.015602224258892,0.0132151218993771,0.0248409331682138,0,1,0,5,1,16,2
-0.0250692711443731,0.0335787653878827,0.0114463571554896,0,1,0,5,1,16,2
0.0470888728161312,0.051653412864648,-0.00481219823599084,0,1,0,5,1,17,1
-0.0029865894655917,0.0567433379030909,-0.022194945747944,0,1,0,5,1,17,1
-0.036192949004065,0.0418634782722928,-0.0385612265577377,0,1,0,5,1,17,1
-0.0828259955714846,0.00749702317473412,-0.0517453481464587,0,1,0,5,1,17,1
-0.132458868664825,-0.0377313038690114,-0.0599318750977086,0,1,0,5,1,17,1
-0.196516077604811,-0.0788317700711321,-0.0619034536417398,0,1,0,5,1,17,1
-0.220371713994062,-0.100514249350473,-0.0572587392258666,0,1,0,5,1,17,1
-0.197570482533454,-0.0934362043216256,-0.0465155283183983,0,1,0,5,1,17,1
-0.155425378977647,-0.0574707388072349,-0.0310083278602477,0,1,0,5,1,17,1
-0.0293732450765898,-0.00249383329935807,-0.0127221834615727,0,1,0,5,1,17,1
0.0355777904464136,0.0547714025702281,0.00596369353958976,0,1,0,5,1,17,1
0.103495443842524,0.0968706642136893,0.0227285091844651,0,1,0,5,1,17,1
0.138129839872148,0.110993181996281,0.0356797571867302,0,1,0,5,1,17,1
0.128557580159838,0.0928406327283283,0.0435716932331336,0,1,0,5,1,17,1
0.0862015543934609,0.0483192298910633,0.0459637492749054,0,1,0,5,1,17,1
0.0339056890462051,-0.00846075104748638,0.0432090611839794,0,1,0,5,1,17,1
-0.0208817637145559,-0.0597800451848835,0.0362973553659594,0,1,0,5,1,17,1
-0.0831281775170969,-0.0894868725605271,0.0266830997361632,0,1,0,5,1,17,1
-0.0798314020907125,-0.0885825809675527,0.0160409241287889,0,1,0,5,1,17,1
-0.0482368564252829,-0.0589824432514358,0.00591825917079766,0,1,0,5,1,17,1
-0.00969684669914617,-0.0123706664901997,-0.00249997068946842,0,1,0,5,1,17,1
0.0715482514403321,0.0336402835570417,-0.0085001182492718,0,1,0,5,1,17,1
0.0931986646932848,0.061947698268678,-0.0118846177983506,0,1,0,5,1,17,1
0.0895234834962301,0.0635712429008809,-0.0128791451965939,0,1,0,5,1,17,1
0.068469757398197,0.0402672912345905,-0.0119896083673999,0,1,0,5,1,17,1
0.00371683915418907,0.00349976342967134,-0.00989658862792756,0,1,0,5,1,17,1
-0.0252770558506062,-0.0301719260720879,-0.00732132975941205,0,1,0,5,1,17,1
-0.0458261996107956,-0.0472542918678849,-0.00486423164453728,0,1,0,5,1,17,1
-0.0400518824515144,-0.0421925396620677,-0.00291817081125404,0,1,0,5,1,17,1
0.0163817261750394,-0.018985386294248,-0.00165268364006107,0,1,0,5,1,17,1
0.0316027274332665,0.0106087451197097,-0.00103521810382878,0,1,0,5,1,17,1
0.0637175928982242,0.0334137851387542,-0.000919785089277547,0,1,0,5,1,17,1
0.0784615765765734,0.0402751589646225,-0.00113101179287675,0,1,0,5,1,17,1
0.0584543321078206,0.0293022802158133,-0.00148961260271232,0,1,0,5,1,17,1
0.00965531173768843,0.00655581881311364,-0.00183813286829253,0,1,0,5,1,17,1
-0.0212542004235816,-0.0175033472771542,-0.00207430706357245,0,1,0,5,1,17,1
-0.031791707121762,-0.0328268158784402,-0.00216000170717989,0,1,0,5,1,17,1
-0.0299030464247791,-0.033561659623247,-0.0021098279416404,0,1,0,5,1,17,1
-0.0165809085724848,-0.0203621629313221,-0.00197457876489169,0,1,0,5,1,17,1
0.00618915914451575,0.00028721985982866,-0.00179920217184256,0,1,0,5,1,17,1
0.0289725711970271,0.0194820655461374,-0.00158898111579036,0,1,0,5,1,17,1
0.0532603586412225,0.0294084321210904,-0.00132554671694614,0,1,0,5,1,17,1
0.0308812502353171,0.0264003519843493,-0.000984814040566132,0,1,0,5,1,17,1
0.0199392823877829,0.0126382551907269,-0.00054700226641187,0,1,0,5,1,17,1
0.00106570985763753,-0.00549697127545974,-9.255822123209e-06,0,1,0,5,1,17,1
-0.0297133112108791,-0.0201994651346887,0.000610840869645025,0,1,0,5,1,17,1
-0.0371389811171105,-0.025335931728294,0.00128383450048049,0,1,0,5,1,17,1
-0.0117760212419701,-0.0195594009339718,0.00196073695469856,0,1,0,5,1,17,1
-0.00676237403223769,-0.00624673242209981,0.00256356315928607,0,1,0,5,1,17,1
0.0225978170807252,0.0083762508600317,0.003004976666795,0,1,0,5,1,17,1
0.0291261085405893,0.01786853954256,0.00320337273499369,0,1,0,5,1,17,1
0.0341770103088759,0.0189629513227276,0.00310408430017959,0,1,0,5,1,17,1
0.019375085358844,0.0124580596051851,0.00270079044963794,0,1,0,5,1,17,1
-0.013399757429267,0.00218733908976645,0.00203424335053904,1,0,0,5,1,19,2
-0.011488411221059,-0.00683527253630357,0.00117667252872006,1,0,0,5,1,19,2
-0.0145496026361419,-0.0111868075388598,0.000221873826977257,1,0,0,5,1,19,2
-0.0111606684662519,-0.0101799169318177,-0.000721311838255806,1,0,0,5,1,19,2
-0.00926693788527621,-0.00545644480639756,-0.00154049448402248,1,0,0,5,1,19,2
-0.00042521765159797,-5.59027546505865e-06,-0.00212272484466517,1,0,0,5,1,19,2
-0.00151976778375634,0.00364912852787201,-0.00238362858254975,1,0,0,5,1,19,2
-0.00510070692555217,0.00445055520234776,-0.002293025903676,1,0,0,5,1,19,2
-0.00123511930180713,0.00274646313704499,-0.00187605563890648,1,0,0,5,1,19,2
-0.010780384188953,2.62951875523937e-05,-0.00120771358782346,1,0,0,5,1,19,2
-0.00890511156500565,-0.0020831102957856,-0.000389208415043273,1,0,0,5,1,19,2
-0.0174599798314004,-0.00264817851575315,0.000475060508600284,1,0,0,5,1,19,2
-0.00615068976829968,-0.00149858632446206,0.00128192991491091,1,0,0,5,1,19,2
-0.0032836265143925,0.000638054597639879,0.00192361773677197,1,0,0,5,1,19,2
-0.00885801634170619,0.00260210133373392,0.0023137981157235,1,0,0,5,1,19,2
-2.87811954739125e-05,0.00354831582219732,0.00240551340873968,1,0,0,5,1,19,2
-0.00311592739348888,0.00305160342985098,0.00219558201657127,1,0,0,5,1,19,2
-0.0111662269071476,0.00132314162457386,0.00173521795605731,1,0,0,5,1,19,2
-0.0117638152648331,-0.000826278456372361,0.0011003821048824,1,0,0,5,1,19,2
-0.0148405719322545,-0.00260453850821881,0.000360262270701927,1,0,0,5,1,19,2
-0.0144365691068902,-0.00337192574889163,-0.000421115578182618,1,0,0,5,1,19,2
-0.0199870670783804,-0.00278668514206812,-0.00117275517855909,1,0,0,5,1,19,2
-0.00368088643374753,-0.00118322639440328,-0.00182667044516281,1,0,0,5,1,19,2
-0.0280913392808155,0.000795453393422541,-0.00232164567037334,1,0,0,5,1,19,2
-0.00432346433344226,0.00237899404742895,-0.00261288177408605,1,0,0,5,1,19,2
-0.0133253844826287,0.00278115945598316,-0.00269841814912692,1,0,0,5,1,19,2
-0.000965189697429012,0.00187581438044239,-0.00259749291239421,1,0,0,5,1,19,2
-0.0154144392860525,9.209320722227e-05,-0.0023228605702822,1,0,0,5,1,19,2
-0.017936830023159,-0.00179192731124175,-0.00188600931557782,1,0,0,5,1,19,2
-0.0149882958946991,-0.00280038214426739,-0.00131121412274724,1,0,0,5,1,19,2
-0.0075617506509538,-0.00251349949999192,-0.000641646608759202,1,0,0,5,1,19,2
-0.0105554138010089,-0.00111757192494994,5.45063757266548e-05,1,0,0,5,1,19,2
-0.00460100310735966,0.000733280877088922,0.00070047895381188,1,0,0,5,1,19,2
-0.000127295755782953,0.00208185222571534,0.00124723787527719,1,0,0,5,1,19,2
0.000879403035158828,0.00235586485668487,0.00166710232418594,1,0,0,5,1,19,2
-0.00158091526821916,0.00151168044348917,0.00193444945817919,1,0,0,5,1,19,2
-0.00502534025410211,5.89567551323392e-05,0.00202781179560356,1,0,0,5,1,19,2
0.0034580194607906,-0.00107419289246187,0.0019394922225122,1,0,0,5,1,19,2
3.13935093014233e-05,-0.00120689162606841,0.00168692924842685,1,0,0,5,1,19,2
-0.0098427767088176,-0.000205148467628042,0.00132157036440889,1,0,0,5,1,19,2
0.000652417413489054,0.00132942083408145,0.00091183510450397,1,0,0,5,1,19,2
0.00402810561008108,0.00225449492802781,0.00050808823538769,1,0,0,5,1,20,1
0.00885016498778236,0.0016822540370631,0.000137506143313896,1,0,0,5,1,20,1
0.000259342335810008,-0.000483503651544168,-0.000181205727391653,1,0,0,5,1,20,1
-0.00187883152851578,-0.003269707730882,-0.000431187032465559,1,0,0,5,1,20,1
-0.011468903141274,-0.00503978920811514,-0.000599640952925583,1,0,0,5,1,20,1
-0.0111284794564347,-0.00449784150055525,-0.000682703429932298,1,0,0,5,1,20,1
-0.0053261705936722,-0.00145498413466663,-0.00069429681425103,1,0,0,5,1,20,1
0.00941558798463902,0.00284045571213595,-0.000664261412964705,1,0,0,5,1,20,1
0.00230773672774048,0.00631818818600851,-0.000614887431697334,1,0,0,5,1,20,1
0.00910776855092699,0.00718982262755079,-0.000549617814497112,1,0,0,5,1,20,1
0.00399248578833903,0.00484901531105834,-0.000463147761333104,1,0,0,5,1,20,1
0.00186124453141991,0.000324822475254366,-0.000345575045210625,1,0,0,5,1,20,1
-0.0131771257044983,-0.00435426502758058,-0.000182209825117054,1,0,0,5,1,20,1
-0.0172845325159677,-0.00712446781337632,3.14005674620204e-05,1,0,0,5,1,20,1
-0.0129434943097026,-0.00677989209107206,0.000294017333050349,1,0,0,5,1,20,1
-0.00362948420317486,-0.00367443670002581,0.000624276951014397,1,0,0,5,1,20,1
-0.00672326220090361,0.000723836884050584,0.00104580831395821,1,0,0,5,1,20,1
0.00360003932222877,0.00448726826276676,0.00156770878954774,1,0,0,5,1,20,1
2.71329518960577e-05,0.00595330101500238,0.00217803518694148,1,0,0,5,1,20,1
0.00391314016827129,0.00470557300805085,0.00280699597525079,1,0,0,5,1,20,1
-0.00162653550507609,0.00143005723201834,0.0033207261171988,1,0,0,5,1,20,1
-0.00963904342491268,-0.00244258476607017,0.003585773114238,1,0,0,5,1,20,1
-0.00969534026762401,-0.00514387389672747,0.00349296922699305,1,0,0,5,1,20,1
-0.00974117396414403,-0.00563116849794346,0.00292319948058664,1,0,0,5,1,20,1
-0.0187156035895899,-0.00375319995915895,0.00177647370115455,1,0,0,5,1,20,1
0.00162104738658396,-0.000153457452495228,-1.87115176350611e-06,1,0,0,5,1,20,1
-0.00186902323902309,0.00373726252830458,-0.00239262485818494,1,0,0,5,1,20,1
-0.00485149028676772,0.00660899172877611,-0.00518572585118331,1,0,0,5,1,20,1
-0.00434685133878151,0.00765717829230193,-0.00797285273648251,1,0,0,5,1,20,1
-0.00184513581660272,0.00679613824014146,-0.0103024689938579,1,0,0,5,1,20,1
-0.0132384152758353,0.00489930437833527,-0.0117713573394252,1,0,0,5,1,20,1
-0.00922670776414816,0.00267592072475095,-0.0120353818441132,1,0,0,5,1,20,1
-0.0101717457925089,0.000174454761669829,-0.0108761804510962,1,0,0,5,1,20,1
-0.0135908673404206,-0.0034660136273259,-0.00820603270970292,1,0,0,5,1,20,1
-0.0070691037491045,-0.00981134876893809,-0.00408831103896497,1,0,0,5,1,20,1
-0.00997498990268181,-0.018412520953462,0.00107876201268747,1,0,0,5,1,20,1
0.00599830075229985,-0.0260102591887874,0.00657177674293571,1,0,0,5,1,20,1
0.0026108623099499,-0.027180515405931,0.0115890744157492,1,0,0,5,1,20,1
-0.0017630308003084,-0.0161643886579781,0.0154132777467259,1,0,0,5,1,20,1
0.00976095336004646,0.00731941299288228,0.0175031782009174,1,0,0,5,1,20,1
-0.0124796939194066,0.0362639448292637,0.0175913899994597,1,0,0,5,1,20,1
0.152533347130638,0.0585910895875613,0.0156273499026607,0,1,0,5,1,21,1
0.149306282898005,0.0612897007618943,0.0117409538237467,0,1,0,5,1,21,1
0.0656303271407157,0.0392188359887979,0.00642019081445923,0,1,0,5,1,21,1
0.0142370989361024,-0.00124140914321332,0.000478745003407014,0,1,0,5,1,21,1
-0.0614888773255046,-0.0449505917100365,-0.00520529066461643,0,1,0,5,1,21,1
-0.0895387833186271,-0.0734473664020802,-0.00985755046462209,0,1,0,5,1,21,1
-0.0872939962322859,-0.0745717544127206,-0.0129482526008187,0,1,0,5,1,21,1
-0.0428339514430104,-0.0480241450279719,-0.0142905526611303,0,1,0,5,1,21,1
-0.00134802816445657,-0.00451834938658435,-0.0139273145068274,0,1,0,5,1,21,1
0.0540520800417567,0.0385102160069861,-0.0120313133306279,0,1,0,5,1,21,1
0.0975456174516717,0.0646617777368576,-0.00900800908853474,0,1,0,5,1,21,1
0.0879159600094929,0.0650812704237041,-0.00545723503252276,0,1,0,5,1,21,1
0.0584376671617467,0.0412230409282797,-0.00199463238860308,0,1,0,5,1,21,1
0.0329485570516049,0.00377898915722429,0.000846439531151751,0,1,0,5,1,21,1
-0.0213285011584993,-0.0318046554258831,0.00273702913480566,0,1,0,5,1,21,1
-0.0562223917314482,-0.0514559605192371,0.00363995337967439,0,1,0,5,1,21,1
-0.0439228595145206,-0.0483212815116548,0.00371028035512373,0,1,0,5,1,21,1
-0.0142261022980326,-0.0251460693105361,0.00318085486843635,0,1,0,5,1,21,1
0.0348561263034903,0.0070427365241448,0.00237308462844453,0,1,0,5,1,21,1
0.0645896677550231,0.0336734745142763,0.00165430821945599,0,1,0,5,1,21,1
0.0819287517006175,0.0435478356474058,0.00135185614107287,0,1,0,5,1,21,1
0.0640296080063214,0.0333669958742087,0.00172707221728155,0,1,0,5,1,21,1
0.00840844831205535,0.0087949819798838,0.00290267368999884,0,1,0,5,1,21,1
-0.0124301294820922,-0.0183547970000764,0.00477209502181288,0,1,0,5,1,21,1
-0.0382170049400881,-0.036234617258647,0.00702475998255082,0,1,0,5,1,21,1
-0.035679831265895,-0.0380591647282759,0.00923467045485281,0,1,0,5,1,21,1
-0.0127649236323334,-0.024630258594472,0.0109286841641786,0,1,0,5,1,21,1
0.0230787343537569,-0.00335993463417576,0.0116713646478954,0,1,0,5,1,21,1
0.0390748115597127,0.0162078808754102,0.0111378613350628,0,1,0,5,1,21,1
0.0516117267617531,0.0270266288881873,0.00912506473450287,0,1,0,5,1,21,1
0.0318849844434018,0.0274168051584827,0.00558721420724091,0,1,0,5,1,21,1
0.0191260096029299,0.0208676113863787,0.000726843984683671,0,1,0,5,1,21,1
-0.00653169481535941,0.0127566266554849,-0.00497473634292361,0,1,0,5,1,21,1
-0.0247287824221566,0.00655186557718796,-0.010827002400243,0,1,0,5,1,21,1
-0.0329840936348578,0.00181475643142948,-0.0160560361002112,0,1,0,5,1,21,1
-0.014910689960098,-0.00463767967171919,-0.0199571746496242,0,1,0,5,1,21,1
0.000190083747918034,-0.0152673035537398,-0.0220107619544224,0,1,0,5,1,21,1
-0.0406766949733517,-0.0285178303895395,-0.0219100300148147,0,1,0,5,1,21,2
-0.0773659387711632,-0.0382728254722949,-0.0195708155560659,0,1,0,5,1,21,2
-0.0802957566975301,-0.037041908609338,-0.0151886392198283,0,1,0,5,1,21,2
-0.0484733095675892,-0.0208549470763245,-0.00926301562131792,0,1,0,5,1,21,2
0.00419702194958836,0.00706520609726753,-0.00253334933441,0,1,0,5,1,21,2
0.0513961886797866,0.0365079932667538,0.00415842829735711,0,1,0,5,1,21,2
0.097098961238035,0.0547410190091798,0.0100443455446864,0,1,0,5,1,21,2
0.0901549646074817,0.0528134939840946,0.0145560277122117,0,1,0,5,1,21,2
0.0633409905416696,0.0303906309336013,0.0173511197969975,0,1,0,5,1,21,2
0.0211255675908268,-0.00368762664848011,0.0183007052802646,0,1,0,5,1,21,2
-0.0121584511726159,-0.0352103628612986,0.0174933620783908,0,1,0,5,1,21,2
-0.0424717993873189,-0.0510700487906566,0.0152268023945934,0,1,0,5,1,21,2
-0.0405148239373233,-0.045261567336014,0.0119631111097669,0,1,0,5,1,21,2
-0.00877037752005255,-0.0212308874528179,0.00823669059939017,0,1,0,5,1,21,2
0.051769800263629,0.00979049551323228,0.00452914915110076,0,1,0,5,1,21,2
0.0621453995650485,0.0340395453453273,0.00119371812338422,0,1,0,5,1,21,2
0.075495789910549,0.0415612324184724,-0.00155322422410562,0,1,0,5,1,21,2
0.0486156771696316,0.0302005753292671,-0.00361654949372381,0,1,0,5,1,21,2
0.0167645739531673,0.00625930087009595,-0.00499675974146645,0,1,0,5,1,21,2
-0.0245279970304684,-0.0188025199235292,-0.00576682093417118,0,1,0,5,1,21,2
-0.0404996614417763,-0.0339297074634168,-0.00605765153451065,0,1,0,5,1,21,2
-0.0390965473759756,-0.0331671318757578,-0.00602540255381916,0,1,0,5,1,21,2
-0.0118754956059106,-0.017993039398398,-0.0058016217750891,0,1,0,5,1,21,2
0.0148441342788533,0.00394337806358097,-0.00547794234735872,0,1,0,5,1,21,2
0.0425538671677401,0.0227453503315693,-0.00510432281946558,0,1,0,5,1,21,2
0.0454310383652551,0.0306271868308464,-0.00468421746766459,0,1,0,5,1,21,2
0.0348987068819109,0.0251397383081935,-0.00419790530637692,0,1,0,5,1,21,2
0.011950323710647,0.00967484542763578,-0.00362325494642867,0,1,0,5,1,21,2
-0.0114954530110408,-0.00849198258079295,-0.00293821124743236,0,1,0,5,1,21,2
-0.0245132255178285,-0.0215256075736951,-0.00213080610707071,0,1,0,5,1,21,2
-0.0256130040150324,-0.0244720598176478,-0.00120940033150838,0,1,0,5,1,21,2
-0.0207536548126003,-0.0170607662167835,-0.000189141839941188,0,1,0,5,1,21,2
