potential(mV),component1,component2,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.00898018872783313,-0.00165742277369939,-0.00143855013772294,1,0,0,2,5,14,2
-0.000590483765350314,0.000610238557615318,-0.000900947093428247,1,0,0,2,5,14,2
0.00483814885983191,0.00236522819536285,-0.000328074154846678,1,0,0,2,5,14,2
0.00138356446176857,0.00307161152372663,0.000235413469129723,1,0,0,2,5,14,2
0.00286410063227249,0.00271274197010012,0.000761068420429954,1,0,0,2,5,14,2
-0.00108399582209096,0.00151806250027545,0.00123321305656323,1,0,0,2,5,14,2
0.00631868503066668,5.82212388351499e-05,0.00162960055185316,1,0,0,2,5,14,2
0.00187707651858826,-0.00128490434940372,0.00192612069909814,1,0,0,2,5,14,2
-0.00799316461483102,-0.00220971799782385,0.00211332625677564,1,0,0,2,5,14,2
0.0117473176582905,-0.00244161388030213,0.00218771977680891,1,0,0,2,5,14,2
-0.00404506816220795,-0.00197741514041165,0.00215476039030091,1,0,0,2,5,14,2
0.00138356446176857,-0.000806926006225265,0.00202558899538489,1,0,0,2,5,14,2
-0.00305804404889765,0.000767544044495976,0.00180420229724151,1,0,0,2,5,14,2
0.0112538056011537,0.00217087485861956,0.00149797806354082,1,0,0,2,5,14,2
0.00434463680291808,0.0029687792827272,0.00112040728360343,1,0,0,2,5,14,2
0.00138356446176857,0.0026869488315852,0.000700032506876373,1,0,0,2,5,14,2
-0.00108399582209096,0.0013252977387815,0.000274739081505881,1,0,0,2,5,14,2
-0.000590483765350314,-0.000550089742029014,-0.000125429759732611,1,0,0,2,5,14,2
-0.000590483765350314,-0.00233485810799035,-0.000482864303353779,1,0,0,2,5,14,2
-0.0173698936858964,-0.00321284650515133,-0.000781510609886029,1,0,0,2,5,14,2
0.00434463680291808,-0.00278659817130068,-0.00100489509833828,1,0,0,2,5,14,2
-0.019837453966852,-0.00138454480058103,-0.00114519107182808,1,0,0,2,5,14,2
-0.000590483765350314,0.000467885216562174,-0.00119232148621984,1,0,0,2,5,14,2
0.00335761268913881,0.00189861530947006,-0.0011555029833336,1,0,0,2,5,14,2
-0.00749965255830709,0.0023433375022551,-0.00106848488211874,1,0,0,2,5,14,2
-0.0060191163886425,0.00189743191883412,-0.000957334807895701,1,0,0,2,5,14,2
-0.00355155610556057,0.000868040761500059,-0.000836787122331867,1,0,0,2,5,14,2
-0.00700614050176762,-0.000129232526871212,-0.000722758510166396,1,0,0,2,5,14,2
-0.0124347731228593,-0.000747565551457983,-0.000628078705367703,1,0,0,2,5,14,2
-0.0139153092919289,-0.00103870752871353,-0.000559398753258479,1,0,0,2,5,14,2
0.00927975737276743,-0.00107615216180526,-0.000535396815221846,1,0,0,2,5,14,2
-0.0124347731228593,-0.0010479365182783,-0.000562500511261566,1,0,0,2,5,14,2
-0.0134217972355879,-0.000855596401803518,-0.000620927130262176,1,0,0,2,5,14,2
-0.00700614050176762,-0.000308795413659842,-0.000693934763038833,1,0,0,2,5,14,2
-0.00207101993552561,0.000519267216614595,-0.000769423568678608,1,0,0,2,5,14,2
-0.00848667667133984,0.00143857451945279,-0.000832321047054245,1,0,0,2,5,14,2
-0.00108399582209096,0.00195714668887418,-0.000873253724989625,1,0,0,2,5,14,2
-0.00108399582209096,0.00168195569133684,-0.000888634258254562,1,0,0,2,5,14,2
-0.0060191163886425,0.000646203842228868,-0.000861097605254656,1,0,0,2,5,14,2
-0.00651262844521305,-0.000834705388849593,-0.000775532711246345,1,0,0,2,5,14,2
-0.00947370078431131,-0.00210187621386838,-0.000632731919212999,1,0,0,2,5,14,2
0.000396540348178043,-0.00258261287818456,-0.000432310221951884,1,0,0,2,5,14,2
-0.0173698936858964,-0.0020397947202006,-0.00017551027772603,1,0,0,2,5,14,2
-9.69717085941291e-05,-0.000576499444019174,0.000134256829413333,0,0,1,2,6,8,1
-0.00355155610556057,0.00123245581945012,0.000503552169672642,0,0,1,2,6,8,1
0.000890052404965758,0.00268927667197964,0.000947266009747688,0,0,1,2,6,8,1
-0.00503209227545609,0.00315331470296028,0.00146800547107109,0,0,1,2,6,8,1
-0.00552560433205729,0.00228400168010493,0.00205662441567331,0,0,1,2,6,8,1
0.00286410063227249,0.000370286190161638,0.00269236789507454,0,0,1,2,6,8,1
-0.0060191163886425,-0.00189317720489716,0.00333264951212618,0,0,1,2,6,8,1
-0.0163828695734094,-0.00358781513278231,0.00392320280572725,0,0,1,2,6,8,1
-0.0163828695734094,-0.00398956731508807,0.00439675336545394,0,0,1,2,6,8,1
-0.0104607248972215,-0.00300221336997222,0.00466310197980129,0,0,1,2,6,8,1
-0.00700614050176762,-0.00104851552019311,0.00462102973508098,0,0,1,2,6,8,1
-0.0104607248972215,0.00113268437417096,0.00418737435505168,0,0,1,2,6,8,1
-0.0124347731228593,0.00289891839784797,0.00331331589548983,0,0,1,2,6,8,1
-0.0139153092919289,0.0039638965406751,0.00200370103154987,0,0,1,2,6,8,1
-0.0129282851792309,0.00431117871437148,0.000329741344509964,0,0,1,2,6,8,1
-0.0237855504156093,0.0040217621112521,-0.00158986376321915,0,0,1,2,6,8,1
-0.0242790624716367,0.00302642359712949,-0.00359272009108362,0,0,1,2,6,8,1
-0.027240134807498,0.00125135025861598,-0.00546999835683972,0,0,1,2,6,8,1
-0.0213179901352474,-0.00119267279542466,-0.00699834835662359,0,0,1,2,6,8,1
-0.0410584723679701,-0.00386857797405188,-0.00798401937948051,0,0,1,2,6,8,1
-0.0455000808671908,-0.00593028665041784,-0.00828894961214007,0,0,1,2,6,8,1
-0.0371103759232643,-0.00665804158596152,-0.00786091644280022,0,0,1,2,6,8,1
-0.0356298397562655,-0.00572796871119209,-0.00674802868413635,0,0,1,2,6,8,1
-0.0321752553661008,-0.00337109018677186,-0.00507110605580552,0,0,1,2,6,8,1
-0.027240134807498,-0.000419177056545089,-0.00301356784565295,0,0,1,2,6,8,1
-0.0232920383595663,0.00239923346075864,-0.000820396932767409,0,0,1,2,6,8,1
-0.00898018872783313,0.00455063725554605,0.00125000879831403,0,0,1,2,6,8,1
-0.0139153092919289,0.00577474429571009,0.00297950914833452,0,0,1,2,6,8,1
-0.00700614050176762,0.00617349097132079,0.00421283347638969,0,0,1,2,6,8,1
-0.0153958454608625,0.00555014225210462,0.00488169670362531,0,0,1,2,6,8,1
-0.0119412610664726,0.00375290149732973,0.00501009749046349,0,0,1,2,6,8,1
0.00533166091676129,0.000925086070350723,0.00467990948903476,0,0,1,2,6,8,1
-0.0104607248972215,-0.00257669252795679,0.00401930293303802,0,0,1,2,6,8,1
-0.026746622751558,-0.00564822341411982,0.0032041604283269,0,0,1,2,6,8,1
-0.0149023334045664,-0.00714594335267015,0.00240963749681917,0,0,1,2,6,8,1
-0.0213179901352474,-0.00653578785856605,0.00176142968707761,0,0,1,2,6,8,1
-0.0119412610664726,-0.00388684724347008,0.00132628249634983,0,0,1,2,6,8,1
-0.00651262844521305,-0.000278001705473994,0.00110568754678102,0,0,1,2,6,8,1
-0.00157750787881605,0.00291184186679476,0.001048024988502,0,0,1,2,6,8,1
-0.00305804404889765,0.00477111073111155,0.00108272502597062,0,0,1,2,6,8,1
-0.00552560433205729,0.00488698666924964,0.00112634204869338,0,0,1,2,6,8,1
-0.00355155610556057,0.00364145055014952,0.00107818710954174,0,0,1,2,6,8,1
-0.00404506816220795,0.00179165960154306,0.000856182977520449,0,0,1,2,6,8,1
-0.00898018872783313,-6.16913961742451e-05,0.000432432956028788,0,0,1,2,6,8,1
-0.0104607248972215,-0.00142184745418573,-0.00016748324363506,0,0,1,2,6,8,1
-0.0099672128407744,-0.00210656464705813,-0.000875550594679036,0,0,1,2,6,8,1
-0.0149023334045664,-0.00213996584186784,-0.00160758828464875,0,0,1,2,6,8,1
-0.0119412610664726,-0.00156839509537252,-0.00228800865033561,0,0,1,2,6,8,1
-0.00947370078431131,-0.000687458341566023,-0.00284470030827876,0,0,1,2,6,8,1
-0.0149023334045664,0.000135499422216512,-0.0032032255503278,0,0,1,2,6,8,1
-0.0134217972355879,0.000576681768780901,-0.00330772715245322,0,0,1,2,6,8,1
-0.0104607248972215,0.000412425321711635,-0.00314692699446386,0,0,1,2,6,8,1
-0.00947370078431131,-0.000117276909105988,-0.00275530983978858,0,0,1,2,6,8,1
-0.00947370078431131,-0.000547110184708045,-0.00219567272496671,1,0,0,2,6,8,1
-0.0188504298545147,-0.000514062830888314,-0.00152913121707795,1,0,0,2,6,8,1
-0.0114477490100704,0.00010971163550026,-0.000800620862326923,1,0,0,2,6,8,1
-0.00898018872783313,0.000895214998938496,-5.52458726137656e-05,1,0,0,2,6,8,1
-0.0060191163886425,0.00123634955968535,0.000651755434425707,1,0,0,2,6,8,1
0.000396540348178043,0.0008860990833922,0.00126315478883006,1,0,0,2,6,8,1
-0.0060191163886425,-1.577858671914e-05,0.00173990092801918,1,0,0,2,6,8,1
-0.0149023334045664,-0.000863767311334001,0.00207278784432429,1,0,0,2,6,8,1
-0.0153958454608625,-0.00105654621326785,0.00227353483738664,1,0,0,2,6,8,1
-0.00305804404889765,-0.000595009067785767,0.00235000437088514,1,0,0,2,6,8,1
-0.00355155610556057,0.000158107431118714,0.00229234816995118,1,0,0,2,6,8,1
-9.69717085941291e-05,0.000682517685947094,0.00209273010143527,1,0,0,2,6,8,1
-0.0109542369536539,0.000645172838355174,0.00176136856316782,1,0,0,2,6,8,1
-0.0104607248972215,0.000323972688256649,0.00132980843428646,1,0,0,2,6,8,1
-0.0060191163886425,9.49305127429191e-05,0.000841799347068415,1,0,0,2,6,8,1
-0.0114477490100704,0.000111895467810544,0.000333386030928575,1,0,0,2,6,8,1
-0.0104607248972215,0.000310198995335433,-0.000176424372894624,1,0,0,2,6,8,1
-0.00749965255830709,0.000282430995839743,-0.000670126057318789,1,0,0,2,6,8,1
-0.00848667667133984,-0.000156354559920209,-0.0011106069167239,1,0,0,2,6,8,1
-0.00453858021883979,-0.000737899893905164,-0.00145361206239108,1,0,0,2,6,8,1
-0.026253110695603,-0.00110619763359222,-0.00166426584402616,1,0,0,2,6,8,1
-0.0173698936858964,-0.000926931184379182,-0.00172979607013487,1,0,0,2,6,8,1
-0.00947370078431131,-0.000230145018704218,-0.00166741765817681,1,0,0,2,6,8,1
0.000396540348178043,0.000510357528059422,-0.0015048934046366,1,0,0,2,6,8,1
-0.0183569177983234,0.000872609139047728,-0.00125577677068345,1,0,0,2,6,8,1
-0.0144088213482552,0.00069000852857291,-0.000925345421071339,1,0,0,2,6,8,1
-0.0134217972355879,9.73956680062561e-05,-0.000536316537378915,1,0,0,2,6,8,1
-0.0109542369536539,-0.000477565071031969,-0.000129621720917299,1,0,0,2,6,8,1
-0.00898018872783313,-0.000678849681404669,0.00024490463937972,1,0,0,2,6,8,1
-0.0178634057421174,-0.000442795573295296,0.000546533388395378,1,0,0,2,6,8,1
-0.0114477490100704,8.20830421277243e-05,0.000763745215263136,1,0,0,2,6,8,1
-0.0124347731228593,0.000587055918696846,0.000902975258388893,1,0,0,2,6,8,1
-0.0060191163886425,0.000773971135801601,0.000960850386492379,1,0,0,2,6,8,1
-0.0183569177983234,0.000572891377332749,0.000921003640906712,1,0,0,2,6,8,1
-0.0099672128407744,0.000136004422650505,0.000778033032460206,1,0,0,2,6,8,1
-0.0124347731228593,-0.000286076358917042,0.000551225091255078,1,0,0,2,6,8,1
-0.0153958454608625,-0.000439941068558572,0.00028286475182762,1,0,0,2,6,8,1
-0.0208244780791302,-0.000232117927394792,2.09085656483328e-05,1,0,0,2,6,8,1
-0.0158893575171435,0.000155522992763706,-0.000201212464015837,1,0,0,2,6,8,1
-0.00848667667133984,0.000469523657018995,-0.000366526411360754,1,0,0,2,6,8,1
-0.0158893575171435,0.000517233458435514,-0.000454526275511897,1,0,0,2,6,8,1
-0.0183569177983234,0.000194068375450053,-0.000429161427679094,1,0,0,2,6,8,1
-0.0252660865836489,-0.000341670137577027,-0.000260724178533992,1,0,0,2,6,8,1
-0.0104607248972215,-0.000842952865880887,5.13775390787161e-05,1,0,0,2,6,8,1
-0.0208244780791302,-0.00115530794335351,0.000477963201843407,1,0,0,2,6,8,1
-0.0168763816296602,-0.00111538972287888,0.000968174078306725,1,0,0,2,6,8,1
-0.0193439419106909,-0.000716040105457839,0.00146174186040806,1,0,0,2,6,8,1
-0.0193439419106909,-0.000125151764162136,0.00190705513791561,1,0,0,2,6,8,1
-0.0139153092919289,0.000508243841721271,0.0022512761366959,1,0,0,2,6,8,1
-0.0173698936858964,0.000976619266998814,0.00242229494411726,0,0,1,2,6,13,1
-0.0129282851792309,0.0010908230700354,0.00235209016578315,0,0,1,2,6,13,1
-0.0188504298545147,0.000921870111863236,0.00200237242157064,0,0,1,2,6,13,1
-0.00947370078431131,0.000632248969081104,0.00136540468303359,0,0,1,2,6,13,1
-0.0282271589193348,0.000354913055081442,0.000474688211385197,0,0,1,2,6,13,1
-0.0149023334045664,0.000285886125883597,-0.000598185227809545,0,0,1,2,6,13,1
-0.0168763816296602,0.000372540834030557,-0.00177553748333454,0,0,1,2,6,13,1
-0.0149023334045664,0.000406392390039925,-0.00297043258633595,0,0,1,2,6,13,1
-0.026746622751558,0.000340461940962974,-0.00406929518242012,0,0,1,2,6,13,1
-0.0099672128407744,2.33671133261077e-05,-0.00495486276209692,0,0,1,2,6,13,1
-0.027240134807498,-0.000549104308439799,-0.00552599096369428,0,0,1,2,6,13,1
-0.0124347731228593,-0.00118916411441617,-0.00570098405563829,0,0,1,2,6,13,1
-0.0193439419106909,-0.00182826022012172,-0.00544910383702155,0,0,1,2,6,13,1
-0.0149023334045664,-0.00216034093765646,-0.00479536021326235,0,0,1,2,6,13,1
-0.0119412610664726,-0.00190687679481583,-0.00378380116972055,0,0,1,2,6,13,1
-0.00799316461483102,-0.00102943736667649,-0.00247692345506373,0,0,1,2,6,13,1
-0.00898018872783313,0.000398447805829066,-0.000965877410208507,0,0,1,2,6,13,1
-0.00157750787881605,0.00182205988801107,0.000642808933243331,0,0,1,2,6,13,1
0.000890052404965758,0.00263324521035584,0.00223201237818335,0,0,1,2,6,13,1
0.0211240467469667,0.00251387864985691,0.00367975806788483,0,0,1,2,6,13,1
-0.00305804404889765,0.00143106901742188,0.0048993633717265,0,0,1,2,6,13,1
0.00582517297370622,-1.12495137415835e-05,0.00584910913049154,0,0,1,2,6,13,1
0.00434463680291808,-0.00113557069055614,0.00650013229463487,0,0,1,2,6,13,1
0.00829273325867064,-0.00158092230972024,0.00683000375265328,0,0,1,2,6,13,1
0.00237058857542216,-0.00122208264403491,0.00682355585857606,0,0,1,2,6,13,1
0.0142148779442159,-0.000491339305867367,0.00647662789301891,0,0,1,2,6,13,1
0.00582517297370622,0.000119592588978141,0.00581012793046436,0,0,1,2,6,13,1
0.00483814885983191,0.00043156856361658,0.00486767569461367,0,0,1,2,6,13,1
-9.69717085941291e-05,0.000357561956284954,0.00368509820434658,0,0,1,2,6,13,1
0.000396540348178043,0.000169871664074264,0.00228203628385759,0,0,1,2,6,13,1
0.00582517297370622,0.000194545699197692,0.000689523593045414,0,0,1,2,6,13,1
-0.00749965255830709,0.000465452037324328,-0.00103134045093247,0,0,1,2,6,13,1
-0.0114477490100704,0.00093837027976639,-0.00278185272338056,0,0,1,2,6,13,1
-0.00503209227545609,0.00132657632950421,-0.00444263117219988,0,0,1,2,6,13,1
-0.0119412610664726,0.00128246024004853,-0.00590119561625369,0,0,1,2,6,13,1
-0.00947370078431131,0.000701185396937332,-0.00705916458084722,0,0,1,2,6,13,1
-0.0183569177983234,-0.000316413129185643,-0.00781856587310873,0,0,1,2,6,13,1
-0.0163828695734094,-0.00144394057412908,-0.00807973039989144,0,0,1,2,6,13,1
-0.0232920383595663,-0.00230252689103958,-0.00777215316067885,0,0,1,2,6,13,1
-0.021811502191349,-0.00260793197661201,-0.0068876421403756,0,0,1,2,6,13,1
-0.0144088213482552,-0.00234785954459806,-0.0054942364721168,0,0,1,2,6,13,1
-0.0153958454608625,-0.00168423928490854,-0.00371786526217971,0,0,1,2,6,13,1
-0.0104607248972215,-0.000757965328428267,-0.00171081518291568,0,0,1,2,6,13,1
-0.0114477490100704,0.000161603291441077,0.000364997017650119,0,0,1,2,6,13,1
-0.0139153092919289,0.00100505347200332,0.00233255360334173,0,0,1,2,6,13,1
0.000396540348178043,0.00177931816200509,0.00400360065188365,0,0,1,2,6,13,1
-0.00108399582209096,0.0023140300326105,0.00521693441622277,0,0,1,2,6,13,1
0.000890052404965758,0.00267204163568048,0.00587657994539088,0,0,1,2,6,13,1
-0.00305804404889765,0.00274052980492489,0.00596894395481211,0,0,1,2,6,13,1
-0.00947370078431131,0.00229949468825671,0.00555070522530956,0,0,1,2,6,13,1
-0.00157750787881605,0.00143439200178691,0.00471897319667191,0,0,1,2,6,13,1
0.00631868503066668,9.5146168018765e-05,0.00359261103365025,0,0,1,2,6,13,1
-0.0178634057421174,-0.00148564229054079,0.00232033912777382,0,0,1,2,6,13,1
-0.00749965255830709,-0.00276887474557977,0.00107359341650683,0,0,1,2,6,13,1
-0.0223050142474364,-0.00348281008902469,5.92033157357463e-06,0,0,1,2,6,13,1
-0.0119412610664726,-0.00332977584360371,-0.000776454419764137,0,0,1,2,6,13,1
-0.0134217972355879,-0.0023194030495821,-0.00123124031849578,0,0,1,2,6,13,1
-0.0104607248972215,-0.000896426480435451,-0.00137250538105599,0,0,1,2,6,13,1
-0.0173698936858964,0.00061412073684084,-0.00124383905007695,0,0,1,2,6,13,1
-0.0119412610664726,0.00180934814262163,-0.000908202701867333,0,0,1,2,6,13,1
-0.0134217972355879,0.00239489474178363,-0.000459254655807674,0,0,1,2,6,13,1
-0.0109542369536539,0.00239819040664734,-1.22485459760049e-05,0,0,1,2,6,13,1
-0.0114477490100704,0.0017897100865694,0.000330583715011321,0,0,1,2,6,13,1
-0.0163828695734094,0.000768654864771699,0.000498083403991505,0,0,1,2,6,13,1
-0.0168763816296602,-0.000305763487894403,0.000464191413261881,0,0,1,2,6,13,1
-0.019837453966852,-0.0011635430322177,0.000240168762931192,0,0,1,2,6,13,1
-0.0232920383595663,-0.00138082338843487,-0.000147240489353356,0,0,1,2,6,13,1
-0.0124347731228593,-0.000891570929387308,-0.000653212697711872,0,0,1,2,6,13,1
-0.026253110695603,2.91898347685451e-05,-0.00120743529378959,0,0,1,2,6,13,1
-0.0203309660229984,0.00101816663422218,-0.00172319072551663,0,0,1,2,6,13,1
-0.0208244780791302,0.00139573010248053,-0.00212112967582873,0,0,1,2,6,13,1
-0.021811502191349,0.000911705538335751,-0.00234531364281862,0,0,1,2,6,13,1
-0.00799316461483102,-0.000233354577635235,-0.00237456236071618,0,0,1,2,6,13,1
-0.0346428156448613,-0.00165389199837522,-0.00221336783418513,0,0,1,2,6,13,1
-0.027240134807498,-0.00253257847019727,-0.00187757884556096,0,0,1,2,6,13,1
-0.0193439419106909,-0.00244663813592027,-0.00140188505732318,0,0,1,2,6,13,1
-0.0188504298545147,-0.00144910754382478,-0.000837415565976873,0,0,1,2,6,13,1
-0.0153958454608625,0.000201271071685519,-0.000246976403840043,0,0,1,2,6,13,1
-0.0183569177983234,0.00180101299951769,0.000305656293718714,0,0,1,2,6,13,1
-0.0104607248972215,0.00282780657122354,0.00077523379520415,0,0,1,2,6,13,1
-0.00700614050176762,0.00305483462442708,0.00114303504764332,0,0,1,2,6,13,1
-0.0139153092919289,0.0023623081576316,0.00140768160748859,1,0,0,2,6,13,1
-0.0134217972355879,0.000974567078803803,0.00157751632010214,1,0,0,2,6,13,1
-0.00749965255830709,-0.000734953963728229,0.00167041210731678,1,0,0,2,6,13,1
-0.0099672128407744,-0.00230134979564893,0.00170058300608322,1,0,0,2,6,13,1
-0.0168763816296602,-0.00318220830209524,0.001681007146171,1,0,0,2,6,13,1
-0.0129282851792309,-0.00301429035491869,0.00162765725576123,1,0,0,2,6,13,1
-0.00848667667133984,-0.00182508751573512,0.00154289950078938,1,0,0,2,6,13,1
-0.0109542369536539,-8.99907048354828e-05,0.00141306338731443,1,0,0,2,6,13,1
-0.00651262844521305,0.00153665032713578,0.00121893282054097,1,0,0,2,6,13,1
0.00237058857542216,0.0024590969118571,0.000939266633954765,1,0,0,2,6,13,1
-0.00453858021883979,0.00247959283076746,0.000561866318708326,1,0,0,2,6,13,1
-0.0109542369536539,0.00191627882688044,0.000104596228366325,1,0,0,2,6,13,1
-0.00503209227545609,0.00113036226374628,-0.000393983549754431,1,0,0,2,6,13,1
-0.0124347731228593,0.000409906678834432,-0.000892815227361133,1,0,0,2,6,13,1
-0.00404506816220795,-0.000186806334056755,-0.00134061222614752,1,0,0,2,6,13,1
-0.0109542369536539,-0.000909403901073218,-0.0016807188881093,1,0,0,2,6,13,1
-0.00305804404889765,-0.00173196884508891,-0.0018666593855941,1,0,0,2,6,13,1
-0.0153958454608625,-0.00241559694798996,-0.00186073664927347,1,0,0,2,6,13,1
-0.0149023334045664,-0.00266108115759349,-0.00164822288304932,1,0,0,2,6,13,1
-0.0144088213482552,-0.00207279300450714,-0.00126096765480914,1,0,0,2,6,13,1
0.00385112474602067,-0.000757190558519734,-0.000759344860383796,1,0,0,2,6,13,1
-0.0158893575171435,0.000824366990808592,-0.000206538653211445,1,0,0,2,6,13,1
0.000396540348178043,0.00223283562052867,0.000326177831767251,1,0,0,2,6,13,1
-0.00749965255830709,0.0029467618953689,0.000771087027040892,1,0,0,2,6,13,1
0.00237058857542216,0.00283399359246891,0.00108547684561818,1,0,0,2,6,13,1
-0.00749965255830709,0.00210319208542322,0.00124148299173158,1,0,0,2,6,13,1
-0.00552560433205729,0.000893769300094405,0.00123685965804303,1,0,0,2,6,13,1
-0.0114477490100704,-0.000472170413239544,0.00111471816704943,1,0,0,2,6,13,1
0.000396540348178043,-0.00166784975140796,0.000930569248090864,1,0,0,2,6,13,1
-0.0149023334045664,-0.00249212641449439,0.000727700740569798,1,0,0,2,6,13,1
-0.0109542369536539,-0.00262284321027154,0.000551243368577524,1,0,0,2,6,13,1
-0.00848667667133984,-0.00197682101150875,0.000432024284500026,1,0,0,2,6,13,1
-0.00848667667133984,-0.000834305830236681,0.000365330213082472,1,0,0,2,6,13,1
-0.0149023334045664,0.000383777946156134,0.000330642753400758,1,0,0,2,6,13,1
0.00286410063227249,0.00114418587959045,0.000283698972327548,1,0,0,2,6,13,1
-0.00749965255830709,0.00120535176340786,0.000148906408411333,1,0,0,2,6,13,1
-0.00700614050176762,0.000803338559666752,-0.000128453934844135,1,0,0,2,6,13,1
-0.0124347731228593,0.00043370953787929,-0.000562805199248697,1,0,0,2,6,13,1
-0.00552560433205729,0.00059601698319378,-0.00115154678583472,1,0,0,2,6,13,1
-0.0163828695734094,0.00132563146203468,-0.00185762499169934,1,0,0,2,6,13,1
-0.00898018872783313,0.00218574272855345,-0.00259695074118663,1,0,0,2,6,13,1
0.00187707651858826,0.0024995859281541,-0.00326175769252347,1,0,0,2,6,13,1
-0.0104607248972215,0.00167341814782021,-0.00371527454222547,1,0,0,2,6,13,1
-0.0203309660229984,-0.000224219363018984,-0.00380564416296144,1,0,0,2,6,13,1
-0.0109542369536539,-0.00257070770019521,-0.0034333459006336,1,0,0,2,6,13,1
-0.0153958454608625,-0.00448338535047539,-0.00256869889886364,1,0,0,2,6,13,1
-0.0163828695734094,-0.00510239679252085,-0.00123061203234385,1,0,0,2,6,13,1
-0.0134217972355879,-0.00419583255654834,0.000498295219532461,1,0,0,2,6,13,1
-0.0129282851792309,-0.00217181686825082,0.00246830068873268,1,0,0,2,6,13,1
-0.00453858021883979,0.000229341848712344,0.00447928481233187,0,0,1,2,6,13,2
-0.000590483765350314,0.00220374074934313,0.00628248061943622,0,0,1,2,6,13,2
0.00533166091676129,0.0032812344381348,0.00761847761722921,0,0,1,2,6,13,2
-0.00157750787881605,0.00350327602585419,0.00828881013271866,0,0,1,2,6,13,2
-0.00552560433205729,0.00321435281755805,0.0081776413353368,0,0,1,2,6,13,2
-0.00552560433205729,0.0027225607503512,0.00724079801486462,0,0,1,2,6,13,2
-0.0060191163886425,0.0022643243714223,0.00551636963261615,0,0,1,2,6,13,2
0.00138356446176857,0.00181923584677727,0.00312955417424614,0,0,1,2,6,13,2
-0.0183569177983234,0.00112413222014043,0.000291094709363415,0,0,1,2,6,13,2
-0.0208244780791302,0.000133166010471579,-0.00271207549537817,0,0,1,2,6,13,2
-0.0203309660229984,-0.00117889638082212,-0.00556626230123182,0,0,1,2,6,13,2
-0.0247725745276508,-0.00268971508990313,-0.00799415459121863,0,0,1,2,6,13,2
-0.0302012071428335,-0.0038947984383632,-0.00978031743669907,0,0,1,2,6,13,2
-0.0257595986396337,-0.00445742672035661,-0.0107657073531381,0,0,1,2,6,13,2
-0.0356298397562655,-0.00405679286971571,-0.0108547916216531,0,0,1,2,6,13,2
-0.0282271589193348,-0.00253830488997403,-0.010033228895268,0,0,1,2,6,13,2
-0.0297076950869806,-0.000372172717620675,-0.00838320757525298,0,0,1,2,6,13,2
-0.0173698936858964,0.00185222846879351,-0.00607709656959829,0,0,1,2,6,13,2
-0.00305804404889765,0.00342771752066386,-0.00333768484984675,0,0,1,2,6,13,2
-0.0178634057421174,0.00373354537474295,-0.000392732102045827,0,0,1,2,6,13,2
-0.0144088213482552,0.00278152325382258,0.00254312436107256,0,0,1,2,6,13,2
-0.00651262844521305,0.000952435216820227,0.00525718079834124,0,0,1,2,6,13,2
-0.00453858021883979,-0.00103606156203001,0.00754487058079731,0,0,1,2,6,13,2
-0.00503209227545609,-0.00234275707068315,0.00923828538103611,0,0,1,2,6,13,2
-0.0124347731228593,-0.00246425716162403,0.0102333255730893,0,0,1,2,6,13,2
-0.0060191163886425,-0.00133093521981203,0.01049922138885,0,0,1,2,6,13,2
-0.00651262844521305,0.000601751383100385,0.0100579473309906,0,0,1,2,6,13,2
-0.000590483765350314,0.00256740050922134,0.008958825867241,0,0,1,2,6,13,2
0.00138356446176857,0.00374889508760091,0.00728102157631806,0,0,1,2,6,13,2
-0.0099672128407744,0.0036280675921592,0.0051544633443816,0,0,1,2,6,13,2
-0.0109542369536539,0.00225403130787555,0.00275523593599888,0,0,1,2,6,13,2
-0.0173698936858964,4.34728098247831e-05,0.000281214628366577,0,0,1,2,6,13,2
-0.0213179901352474,-0.00223260067372641,-0.00207980528394684,0,0,1,2,6,13,2
-0.0223050142474364,-0.00377083981976682,-0.0041756483148404,0,0,1,2,6,13,2
-0.0292141830311134,-0.00415193102963954,-0.00587863537983504,0,0,1,2,6,13,2
-0.0277336468634237,-0.00326079639088151,-0.00707676056705105,0,0,1,2,6,13,2
-0.027240134807498,-0.00146700080393413,-0.00769734144354211,0,0,1,2,6,13,2
-0.026746622751558,0.000462057198235621,-0.00773141176531492,0,0,1,2,6,13,2
-0.019837453966852,0.00183359442534405,-0.00723573144192506,0,0,1,2,6,13,2
-0.0134217972355879,0.00217659375705895,-0.00632236653009029,0,0,1,2,6,13,2
-0.021811502191349,0.00146323037946467,-0.00512567405212564,0,0,1,2,6,13,2
-0.0203309660229984,0.000221850415370019,-0.00377350176157425,0,0,1,2,6,13,2
-0.0149023334045664,-0.000840776212005068,-0.0024002522323111,0,0,1,2,6,13,2
-0.0163828695734094,-0.00118696099138533,-0.00114256043018438,0,0,1,2,6,13,2
-0.0134217972355879,-0.000611341486868486,-0.000108752343930525,0,0,1,2,6,13,2
-0.00157750787881605,0.000608106190082392,0.000641943755664325,0,0,1,2,6,13,2
-0.00207101993552561,0.00187070027335538,0.00111134795221672,0,0,1,2,6,13,2
-0.0099672128407744,0.00262200523944682,0.00135608548067225,0,0,1,2,6,13,2
0.00335761268913881,0.00252048438516824,0.00145358084853614,0,0,1,2,6,13,2
0.00582517297370622,0.0015332007668116,0.00148127854241044,0,0,1,2,6,13,2
