potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
0.0729428128739826,0.031453314501877,0.00799749124095919,0,1,0,4,5,20,1
0.00779922120164533,0.00644800287131795,0.00596994030530759,0,1,0,4,5,20,1
-0.0188504298545147,-0.0171292756446059,0.00352869323010375,0,1,0,4,5,20,1
-0.0346428156448613,-0.0281539219807284,0.000898134639215418,0,1,0,4,5,20,1
-0.0380974000345256,-0.0237000723748637,-0.00168811314419102,0,1,0,4,5,20,1
0.00385112474602067,-0.0091688520984658,-0.00401590600153635,0,1,0,4,5,20,1
0.048760721990738,0.00564234279463148,-0.00592947358830465,0,1,0,4,5,20,1
0.0576439390448833,0.0128819362609339,-0.00732974885213859,0,1,0,4,5,20,1
-0.0193439419106909,0.0107318073711454,-0.00810720234124908,1,0,0,4,5,21,2
-0.0134217972355879,0.00305862881481842,-0.00817760590317726,1,0,0,4,5,21,2
-0.027240134807498,-0.00399066938167746,-0.00757860427110627,1,0,0,4,5,21,2
0.00286410063227249,-0.006185983496117,-0.0064420874270211,1,0,0,4,5,21,2
-0.00207101993552561,-0.0034066708371445,-0.00494141528920671,1,0,0,4,5,21,2
0.0122408297154433,0.0012666593816847,-0.00325358204068081,1,0,0,4,5,21,2
0.00582517297370622,0.00413991496311213,-0.00151622282283321,1,0,0,4,5,21,2
-0.000590483765350314,0.00351575227786658,0.000160297831879775,1,0,0,4,5,21,2
0.0156954141159651,0.000328219958489628,0.00163476956012128,1,0,0,4,5,21,2
-0.00848667667133984,-0.00297879232058193,0.00276192002242403,1,0,0,4,5,21,2
-0.00898018872783313,-0.00399305091171558,0.00347720831765752,1,0,0,4,5,21,2
0.00335761268913881,-0.00209960675072084,0.00379018758831916,1,0,0,4,5,21,2
0.00533166091676129,0.00151676477692946,0.0037553216294627,1,0,0,4,5,21,2
0.0161889261732471,0.00488866011049657,0.00344618509197037,1,0,0,4,5,21,2
0.00878624531571059,0.00598470584453728,0.00292329185224203,1,0,0,4,5,21,2
0.0112538056011537,0.00415502706473189,0.00224672601651407,1,0,0,4,5,21,2
0.00385112474602067,0.000285661132201813,0.00150902116705014,1,0,0,4,5,21,2
-0.00799316461483102,-0.00400393149119415,0.000820179060285777,1,0,0,4,5,21,2
-0.00700614050176762,-0.00666979325035317,0.000253878699716432,1,0,0,4,5,21,2
0.00187707651858826,-0.00654369211903892,-0.000160750045577415,1,0,0,4,5,21,2
-0.00898018872783313,-0.00394469745447291,-0.000429158119675494,1,0,0,4,5,21,2
-0.00157750787881605,-4.8606783436103e-05,-0.000583789419304975,1,0,0,4,5,21,2
0.0147083900014495,0.00327545649019139,-0.000664769495340932,1,0,0,4,5,21,2
0.0127343417726116,0.00457327439239787,-0.000723559942779616,1,0,0,4,5,21,2
0.00483814885983191,0.00379090424773742,-0.000834825705987023,1,0,0,4,5,21,2
0.00927975737276743,0.00169811042781008,-0.0010805989851672,1,0,0,4,5,21,2
-0.00799316461483102,-0.00027500221648654,-0.00151536898470528,1,0,0,4,5,21,2
0.00483814885983191,-0.000888474927253825,-0.00214843664279516,1,0,0,4,5,21,2
-0.00355155610556057,-0.00016922421135928,-0.00293299522495531,1,0,0,4,5,21,2
0.00533166091676129,0.00119692064655034,-0.00375975929612637,1,0,0,4,5,21,2
0.00878624531571059,0.00212858563336742,-0.00448167496613085,1,0,0,4,5,21,2
-0.00305804404889765,0.00175084665726121,-0.00492851656357333,1,0,0,4,5,21,2
-0.00256453199221918,0.000247856979537095,-0.0049086577078361,1,0,0,4,5,21,2
0.00237058857542216,-0.00171312399134091,-0.00424300439520814,1,0,0,4,5,21,2
-0.0173698936858964,-0.00327774660367063,-0.00280629624019526,1,0,0,4,5,21,2
-0.00157750787881605,-0.00381175822513098,-0.000561617896587573,1,0,0,4,5,21,2
-0.00453858021883979,-0.00337886872392103,0.00238867405158008,1,0,0,4,5,21,2
0.00977326942983936,-0.00238499141357221,0.00578230401159527,1,0,0,4,5,21,2
-0.00749965255830709,-0.00148017096522262,0.00924767857274038,1,0,0,4,5,21,2
0.00533166091676129,-0.00122162208926048,0.0123495908481158,1,0,0,4,5,21,2
0.00631868503066668,-0.00169085709267811,0.0146211805914592,1,0,0,4,5,21,2
0.00286410063227249,-0.00238599893120952,0.0156341847660866,1,0,0,4,5,21,2
-0.00108399582209096,-0.00201938472469174,0.015058572192587,1,0,0,4,5,21,2
0.00286410063227249,0.000899678095101988,0.0127177136901568,1,0,0,4,5,21,2
-0.00898018872783313,0.00695860009778639,0.0086827390188865,1,0,0,4,5,21,2
-0.0099672128407744,0.0148767070646583,0.00330561256570093,1,0,0,4,5,21,2
-0.0109542369536539,0.0211286949342213,-0.00285625632570163,1,0,0,4,5,21,2
-0.00799316461483102,0.021136637028501,-0.00911703640381183,1,0,0,4,5,21,2
-0.00503209227545609,0.0119468272443718,-0.0147441194472401,1,0,0,4,5,21,2
-0.0297076950869806,-0.00542826492150707,-0.0190693308644045,0,1,0,4,6,7,2
-0.0741237800580081,-0.0254331075339444,-0.0215552875486654,0,1,0,4,6,7,2
-0.118046352871922,-0.0396379086170255,-0.0218534962160882,0,1,0,4,6,7,2
-0.0928772381249949,-0.0408870882695376,-0.0199067364179084,0,1,0,4,6,7,2
-0.082019972930508,-0.0271263863090361,-0.0159780539377181,0,1,0,4,6,7,2
-0.0371103759232643,-0.00260583095648858,-0.0105759228292357,0,1,0,4,6,7,2
0.00385112474602067,0.0233656603610762,-0.00437742609102551,0,1,0,4,6,7,2
0.0270461914376039,0.0406900115197143,0.00188241222840988,0,1,0,4,6,7,2
0.0393839928841837,0.0429792621425756,0.00753659837278964,0,1,0,4,6,7,2
0.0230980949769144,0.0297806330877452,0.0120362688333595,0,1,0,4,6,7,2
-0.00404506816220795,0.00686011848090614,0.01498876647209,0,1,0,4,6,7,2
-0.0247725745276508,-0.0165502799359935,0.0162268993761601,0,1,0,4,6,7,2
-0.0450065688117776,-0.0316070250778714,0.0158144403900551,0,1,0,4,6,7,2
-0.0380974000345256,-0.0329220785434159,0.0139981144945179,0,1,0,4,6,7,2
-0.033162279477648,-0.0208485863015368,0.0111731589528143,0,1,0,4,6,7,2
-0.0104607248972215,-0.00101471970141408,0.00779384950669442,0,1,0,4,6,7,2
0.0102667814869286,0.0180405562545994,0.00427476823217137,0,1,0,4,6,7,2
0.0334618481885056,0.0280818118032183,0.00097043765206545,0,1,0,4,6,7,2
0.0230980949769144,0.0250305501347311,-0.0018418771965165,0,1,0,4,6,7,2
0.0112538056011537,0.0105451256221121,-0.00399547888010181,0,1,0,4,6,7,2
-0.0445130567563501,-0.00881296106807967,-0.00541748926943325,0,1,0,4,6,7,2
-0.0450065688117776,-0.0241849389248787,-0.00611341755192313,0,1,0,4,6,7,2
-0.0524092496415243,-0.0287996502219937,-0.00618570796748846,0,1,0,4,6,7,2
-0.0410584723679701,-0.0209004042711675,-0.00579127432726678,0,1,0,4,6,7,2
-0.0208244780791302,-0.00414454630692113,-0.00508859503584729,0,1,0,4,6,7,2
0.0181629744025384,0.013874381007398,-0.00424129395163433,0,1,0,4,6,7,2
0.0206305346895213,0.0254106195100742,-0.00340250735561693,0,1,0,4,6,7,2
0.026059167322332,0.0260433356101369,-0.00268513323318108,0,1,0,4,6,7,2
0.010760293544033,0.0160571284477619,-0.00217464690321185,0,1,0,4,6,7,2
-0.0134217972355879,0.000306247197939344,-0.00191912307551371,0,1,0,4,6,7,2
-0.0297076950869806,-0.0142168148942246,-0.00188326859148357,0,1,0,4,6,7,2
-0.0326687674218817,-0.021642903726588,-0.00196555504496633,0,1,0,4,6,7,2
-0.0385909120901347,-0.019298641167059,-0.00202937902344657,0,1,0,4,6,7,2
-0.0183569177983234,-0.00881987987742384,-0.0018996333224438,0,1,0,4,6,7,2
-0.00453858021883979,0.00474600120192723,-0.00139727496855086,0,1,0,4,6,7,2
0.0216175588044285,0.0154229213743854,-0.000396086585699566,0,1,0,4,6,7,2
0.010760293544033,0.0186024174330606,0.00115739669402244,0,1,0,4,6,7,2
0.0112538056011537,0.0130065644508413,0.00321198624011135,0,1,0,4,6,7,2
-0.000590483765350314,0.00113084299624087,0.00557093828118927,0,1,0,4,6,7,2
-0.0193439419106909,-0.0121298487445646,0.00792609041094458,0,1,0,4,6,7,2
-0.0351363277005703,-0.0213555982130061,0.00991291301373886,0,1,0,4,6,7,2
-0.0242790624716367,-0.0226689837508887,0.0111412584570266,0,1,0,4,6,7,2
-0.0183569177983234,-0.0151410302441098,0.0112590097397517,0,1,0,4,6,7,2
-0.0099672128407744,-0.000793907517960795,0.0100351382749452,0,1,0,4,6,7,2
0.00927975737276743,0.0160576314914223,0.00741396761382318,0,1,0,4,6,7,2
0.0201370226320918,0.0298988384228086,0.00356141022648557,0,1,0,4,6,7,2
0.0132278538297972,0.0356849856276875,-0.00112078934589041,0,1,0,4,6,7,2
0.00631868503066668,0.0302997436578043,-0.00606765639197574,0,1,0,4,6,7,2
-0.00947370078431131,0.0137786624244169,-0.0106520854539272,0,1,0,4,6,7,2
-0.0371103759232643,-0.00976642609024677,-0.0142678688326574,0,1,0,4,6,8,1
-0.0652405630725301,-0.0329846089515371,-0.0164119155921887,0,1,0,4,6,8,1
-0.0968253345578955,-0.0475598262827688,-0.016760275722596,0,1,0,4,6,8,1
-0.106202063582999,-0.0471714042393112,-0.0152267717177734,0,1,0,4,6,8,1
-0.0760978282764371,-0.0306724357629701,-0.0119997832465431,0,1,0,4,6,8,1
-0.0346428156448613,-0.00306925408301502,-0.0075234009558906,0,1,0,4,6,8,1
0.0156954141159651,0.0261194336556843,-0.00240929323101768,0,1,0,4,6,8,1
0.0349423843621945,0.0462586649371768,0.00268363322597145,0,1,0,4,6,8,1
0.035929408478073,0.0500356854340462,0.00716308900887955,0,1,0,4,6,8,1
0.0344488723042815,0.0363543383923756,0.0105717451645545,0,1,0,4,6,8,1
0.00237058857542216,0.0107094822696285,0.0126211074377752,0,1,0,4,6,8,1
-0.0277336468634237,-0.0169419116998672,0.0132246420133193,0,1,0,4,6,8,1
-0.0652405630725301,-0.0362811608453272,0.0125015342080644,0,1,0,4,6,8,1
-0.0617859786881461,-0.040504685451687,0.010737543651213,0,1,0,4,6,8,1
-0.0489546652546946,-0.0290079173506063,0.00832920721498876,0,1,0,4,6,8,1
-0.0188504298545147,-0.00744896366707363,0.00569061752688258,0,1,0,4,6,8,1
-0.00305804404889765,0.0149422206377412,0.00315146840327337,0,1,0,4,6,8,1
0.0221110708619072,0.0289468594353202,0.000930507528103264,0,1,0,4,6,8,1
0.0142148779442159,0.0294322798484142,-0.000854404973046116,0,1,0,4,6,8,1
0.0137213658869983,0.0174077135953993,-0.00219068906316568,0,1,0,4,6,8,1
-0.0385909120901347,-0.0011230224493778,-0.00313933965011677,0,1,0,4,6,8,1
-0.0593184184131883,-0.0176076932896204,-0.00379648788981535,0,1,0,4,6,8,1
-0.0533962737519245,-0.0249988438134014,-0.00429244531676939,0,1,0,4,6,8,1
-0.0469806170333467,-0.0209847252728827,-0.00474420352441633,0,1,0,4,6,8,1
-0.0326687674218817,-0.00806679022019469,-0.00519217927170832,0,1,0,4,6,8,1
-0.00404506816220795,0.00754047246697804,-0.00561445998021978,0,1,0,4,6,8,1
-0.00157750787881605,0.0188400004252432,-0.00595310677451415,0,1,0,4,6,8,1
0.00483814885983191,0.0215374606777089,-0.00612366822902075,0,1,0,4,6,8,1
0.00977326942983936,0.0150323591261814,-0.0060652475503574,0,1,0,4,6,8,1
-0.021811502191349,0.002520910415053,-0.00576732427281779,0,1,0,4,6,8,1
-0.0346428156448613,-0.0103836929776651,-0.00523512311034592,0,1,0,4,6,8,1
-0.0326687674218817,-0.018573050885143,-0.00449702190445833,0,1,0,4,6,8,1
-0.0376038879789018,-0.0189842811553616,-0.00361920795268051,0,1,0,4,6,8,1
-0.019837453966852,-0.011685510864917,-0.00266641731553589,0,1,0,4,6,8,1
-0.0104607248972215,5.38424566558023e-05,-0.00168566386785409,0,1,0,4,6,8,1
0.0156954141159651,0.011559020022831,-0.000706066591408051,0,1,0,4,6,8,1
0.0132278538297972,0.0182934979862751,0.000296282014917402,0,1,0,4,6,8,1
0.0166824382305455,0.0176520325202985,0.0014061098797055,0,1,0,4,6,8,1
0.0166824382305455,0.0101797738089126,0.00272196939234456,0,1,0,4,6,8,1
0.00434463680291808,-0.000979083952081269,0.00432279843075328,0,1,0,4,6,8,1
-0.0242790624716367,-0.0111705161198052,0.00622713795836469,0,1,0,4,6,8,1
-0.0213179901352474,-0.016386164165592,0.00833665387147331,0,1,0,4,6,8,1
-0.0227985263035086,-0.0152667293375716,0.0104442069330491,0,1,0,4,6,8,1
-0.00453858021883979,-0.0093429005111726,0.0122795222488669,0,1,0,4,6,8,1
0.00335761268913881,-0.00224973414326134,0.0135325299008919,0,1,0,4,6,8,1
0.00730570914463691,0.00261933529918321,0.0138818300162497,0,1,0,4,6,8,1
0.00237058857542216,0.00446554596549494,0.0130504551787698,0,1,0,4,6,8,1
-0.00453858021883979,0.00515693331281082,0.0108713874643439,0,1,0,4,6,8,1
-0.021811502191349,0.00778799088659904,0.0073678080454621,0,1,0,4,6,8,1
-0.027240134807498,0.0138283423314799,0.00281902853836203,0,1,0,4,6,8,1
-0.034149303589138,0.0207224161693309,-0.0022806392553853,0,1,0,4,6,8,1
-0.0237855504156093,0.0229129296227765,-0.00733843849683239,0,1,0,4,6,8,1
-0.00355155610556057,0.015091356990978,-0.0117606885210992,0,1,0,4,6,8,1
-0.0326687674218817,-0.0038394802785868,-0.0150259907031494,0,1,0,4,6,9,2
-0.0948512863415409,-0.0281261087740931,-0.0167429653615853,0,1,0,4,6,9,2
-0.138280347059195,-0.0471837386617944,-0.0166995430993888,0,1,0,4,6,9,2
-0.148150588119785,-0.0508209460493896,-0.0149302229201472,0,1,0,4,6,9,2
-0.106202063582999,-0.0344448526555375,-0.0117703035672272,0,1,0,4,6,9,2
-0.0652405630725301,-0.00256113381650559,-0.00778550965903533,0,1,0,4,6,9,2
-0.0139153092919289,0.032671908006967,-0.00361531434214628,0,1,0,4,6,9,2
0.0137213658869983,0.0572275894482257,0.000153655606022771,0,1,0,4,6,9,2
0.0339553602463845,0.0608410517370985,0.00308251269386,0,1,0,4,6,9,2
-0.0099672128407744,0.0417251957963016,0.00491916809181697,0,1,0,4,6,9,2
-0.0326687674218817,0.00769593059934187,0.00558145731852645,0,1,0,4,6,9,2
-0.0741237800580081,-0.0280427099963824,0.00516750416125156,0,1,0,4,6,9,2
-0.117552840818346,-0.051679619037413,0.00397989857951821,0,1,0,4,6,9,2
-0.103240991259738,-0.0542280373691094,0.00244926645422842,0,1,0,4,6,9,2
-0.0909031899082553,-0.0359362180738155,0.00100939322037139,0,1,0,4,6,9,2
-0.05438329786227,-0.00498031381423998,1.13410574555105e-05,0,1,0,4,6,9,2
0.0196435105746788,0.0256062912535996,-0.000356492956817817,0,1,0,4,6,9,2
0.0250721432071259,0.0429688923633099,-8.12933445732545e-05,0,1,0,4,6,9,2
0.0196435105746788,0.0409947337622094,0.000745231492001362,0,1,0,4,6,9,2
0.0156954141159651,0.0218123036035755,0.00195826274785459,0,1,0,4,6,9,2
-0.0361233518119457,-0.00537553694736087,0.00331609699617155,0,1,0,4,6,9,2
-0.0612924666331809,-0.0279388199835678,0.00455527291971277,0,1,0,4,6,9,2
-0.0593184184131883,-0.0365681907319833,0.00544157592490663,0,1,0,4,6,9,2
-0.0450065688117776,-0.0285384580820962,0.0057893004847015,0,1,0,4,6,9,2
-0.00256453199221918,-0.00828724365486824,0.00551219403998128,0,1,0,4,6,9,2
0.0161889261732471,0.0143697668849518,0.00463036361820628,0,1,0,4,6,9,2
0.035929408478073,0.0296398777124685,0.00320888978450701,0,1,0,4,6,9,2
0.0457996496406228,0.0315901551455377,0.00134218268391804,0,1,0,4,6,9,2
0.0161889261732471,0.0201485136674609,-0.000827633165860325,0,1,0,4,6,9,2
0.000890052404965758,0.0011691925347728,-0.00313184483055792,0,1,0,4,6,9,2
-0.0306947191986722,-0.0169499807647068,-0.00537481232741964,0,1,0,4,6,9,2
-0.0435260326454543,-0.0267624189668212,-0.00732094604523086,0,1,0,4,6,9,2
-0.0371103759232643,-0.0246650329735228,-0.00873555890320774,0,1,0,4,6,9,2
-0.0168763816296602,-0.0124095165331211,-0.00941447880128443,0,1,0,4,6,9,2
0.000396540348178043,0.00419862191021083,-0.00918191206101543,0,1,0,4,6,9,2
0.0240851190919869,0.0178367303559159,-0.00793140039679535,0,1,0,4,6,9,2
0.0235916070344429,0.022768573745488,-0.00568686384858296,0,1,0,4,6,9,2
0.0235916070344429,0.0170941567182817,-0.00260818759953115,0,1,0,4,6,9,2
0.00582517297370622,0.00328620124906607,0.00101384787035349,0,1,0,4,6,9,2
-0.00947370078431131,-0.0128754418295601,0.00476813634757452,0,1,0,4,6,9,2
-0.0252660865836489,-0.0248440979250257,0.00818650880454555,0,1,0,4,6,9,2
-0.0316817433103056,-0.0274223291551351,0.0108107575223412,0,1,0,4,6,9,2
-0.00503209227545609,-0.0186782539878773,0.0122450654619732,0,1,0,4,6,9,2
-0.00404506816220795,-0.000867911177618566,0.0122393994651647,0,1,0,4,6,9,2
0.0176694623451921,0.0205753162431663,0.0107810430489625,0,1,0,4,6,9,2
0.0418515531747765,0.0380261825410855,0.00810105259928095,0,1,0,4,6,9,2
0.0250721432071259,0.0441485374449301,0.00461812840955548,0,1,0,4,6,9,2
0.0235916070344429,0.0349599905623792,0.000872685094480013,0,1,0,4,6,9,2
0.00533166091676129,0.0112423839830806,-0.00257294525449667,0,1,0,4,6,9,2
-0.0440195447009097,-0.0202747008342535,-0.00522822950750063,0,1,0,4,6,10,1
-0.088929141691322,-0.0485702160468746,-0.00673173216962092,0,1,0,4,6,10,1
-0.127423081887775,-0.0626629481654315,-0.00691894731769877,0,1,0,4,6,10,1
-0.108176111798274,-0.0553986231630912,-0.0058973086767069,0,1,0,4,6,10,1
-0.0726432438940523,-0.0273515439265315,-0.00402373988424546,0,1,0,4,6,10,1
-0.0316817433103056,0.0123224350029484,-0.0017939668154017,0,1,0,4,6,10,1
0.0142148779442159,0.0495408917581181,0.000260902889095008,0,1,0,4,6,10,1
0.0492542340491515,0.0700230726864653,0.00168881951075367,0,1,0,4,6,10,1
0.0349423843621945,0.065281962312875,0.00220656753539741,0,1,0,4,6,10,1
0.00878624531571059,0.036914938398764,0.00171077162626173,0,1,0,4,6,10,1
-0.0395779362013116,-0.00445803098790273,0.000283576317788163,0,1,0,4,6,10,1
-0.114098256443003,-0.0428588815724889,-0.00178214487949797,0,1,0,4,6,10,1
-0.127916593941133,-0.0633226305905702,-0.0040404424478215,0,1,0,4,6,10,1
-0.122487961353606,-0.0588511308927116,-0.00601601613364913,0,1,0,4,6,10,1
-0.0958383104497424,-0.0325138971918359,-0.00729250642987325,0,1,0,4,6,10,1
-0.0213179901352474,0.00389267200980255,-0.00760494225319979,0,1,0,4,6,10,1
0.00878624531571059,0.0348266271128149,-0.00690121450882874,0,1,0,4,6,10,1
0.0280332155529424,0.0484844286943731,-0.0052994071522791,0,1,0,4,6,10,1
0.0216175588044285,0.0410444876423153,-0.00304195401928397,0,1,0,4,6,10,1
-0.0119412610664726,0.0177083335890095,-0.000483632569771765,0,1,0,4,6,10,1
-0.0420454964790058,-0.00998484585715535,0.00198105236962946,0,1,0,4,6,10,1
-0.0593184184131883,-0.0300989145444348,0.00400872065993651,0,1,0,4,6,10,1
-0.052902761696731,-0.035012497023276,0.0053426422584751,0,1,0,4,6,10,1
-0.0252660865836489,-0.0241701769987661,0.00586540877478795,0,1,0,4,6,10,1
-0.00700614050176762,-0.0037118690933085,0.00562675514701749,0,1,0,4,6,10,1
0.0305007758415829,0.0169430722682555,0.00477617958456122,0,1,0,4,6,10,1
0.0413580411166228,0.0290050414598076,0.00351313013315263,0,1,0,4,6,10,1
0.0438256014075611,0.0279000441500873,0.0020751583213728,0,1,0,4,6,10,1
0.0314877999571559,0.0147989947735551,0.000674336230718323,0,1,0,4,6,10,1
-0.00256453199221918,-0.00427355362018192,-0.000547813043736259,0,1,0,4,6,10,1
-0.0183569177983234,-0.0210304537060906,-0.00150494516408877,0,1,0,4,6,10,1
-0.0208244780791302,-0.0284770164934264,-0.00217922100015008,0,1,0,4,6,10,1
-0.0227985263035086,-0.0236976434127504,-0.00260857392330966,0,1,0,4,6,10,1
0.000396540348178043,-0.00907050068870558,-0.00281218087946533,0,1,0,4,6,10,1
0.0216175588044285,0.00898243518947474,-0.0027730329022957,0,1,0,4,6,10,1
0.0571504269861691,0.0228055045273038,-0.00246281082039999,0,1,0,4,6,10,1
0.0364229205360376,0.026678715134302,-0.00181647661136973,0,1,0,4,6,10,1
0.035929408478073,0.0195096226250642,-0.00073589918421924,0,1,0,4,6,10,1
0.0221110708619072,0.0047845394217188,0.000859540973490911,0,1,0,4,6,10,1
-0.0109542369536539,-0.0110945898414982,0.00301076536928288,0,1,0,4,6,10,1
-0.0257595986396337,-0.02151861126743,0.00565456622247551,0,1,0,4,6,10,1
-0.0188504298545147,-0.0230355725450794,0.00854378211560178,0,1,0,4,6,10,1
-0.0144088213482552,-0.0162578189067024,0.0112797516192672,0,1,0,4,6,10,1
0.0127343417726116,-0.00529033109167671,0.0134042542694252,0,1,0,4,6,10,1
0.0132278538297972,0.00433431282453013,0.0144559778425677,0,1,0,4,6,10,1
0.0132278538297972,0.00915367438807295,0.0140432650713813,0,1,0,4,6,10,1
0.00681219708764402,0.00922149045726046,0.0119158499459988,0,1,0,4,6,10,1
-0.0104607248972215,0.00795519635602938,0.00800350761819821,0,1,0,4,6,10,1
-0.0178634057421174,0.00977427089405346,0.00250993663566394,0,1,0,4,6,10,1
-0.0306947191986722,0.0160636258355359,-0.00402757986977044,0,1,0,4,6,10,1
-0.0474741290887044,0.0235128820968255,-0.0108244851897961,0,1,0,4,6,10,1
-0.0193439419106909,0.0249366443947701,-0.0170039458288478,0,1,0,4,6,10,1
-0.0237855504156093,0.0134688458816764,-0.0217489884524702,0,1,0,4,6,10,1
-0.0193439419106909,-0.0115648874533551,-0.0244413536409973,0,1,0,4,6,11,2
-0.102747479205821,-0.0424021768722506,-0.0247228589690716,0,1,0,4,6,11,2
-0.166410534071516,-0.0648649265881683,-0.022512017198963,0,1,0,4,6,11,2
-0.157527317123663,-0.0649770776304544,-0.0180667119651651,0,1,0,4,6,11,2
-0.10472152742142,-0.0376098644951058,-0.0119812532131154,0,1,0,4,6,11,2
-0.0371103759232643,0.00951891556025939,-0.00507713698468941,0,1,0,4,6,11,2
0.0275397034952647,0.0581230216242644,0.00174882385570958,0,1,0,4,6,11,2
0.101073000283841,0.0869616573768565,0.00770851279225996,0,1,0,4,6,11,2
0.0912027590803541,0.0824702371116458,0.0122609714792965,0,1,0,4,6,11,2
0.0596179872799203,0.0455255559564567,0.015123102684992,0,1,0,4,6,11,2
-0.0455000808671908,-0.00913979613252747,0.0162468545372864,0,1,0,4,6,11,2
-0.0913967019624589,-0.0589301288925985,0.0158128200158024,0,1,0,4,6,11,2
-0.109163135905842,-0.0835885203514257,0.0141617447436141,0,1,0,4,6,11,2
-0.0938642622332924,-0.0743751189920246,0.0117254319973656,0,1,0,4,6,11,2
-0.0662275871822353,-0.0365328268471732,0.00895741365002957,0,1,0,4,6,11,2
0.0319813120149677,0.0132202152439922,0.00621069992580364,0,1,0,4,6,11,2
0.0680076922820412,0.0539810650641675,0.00367907256900365,0,1,0,4,6,11,2
0.0803454937653596,0.0703707497030877,0.00144120471913361,0,1,0,4,6,11,2
0.0754103731706435,0.057746059687721,-0.000508374834180508,0,1,0,4,6,11,2
0.00631868503066668,0.0232856019826652,-0.00221197409446528,0,1,0,4,6,11,2
-0.0351363277005703,-0.0172561951526358,-0.00366907840702206,0,1,0,4,6,11,2
-0.0726432438940523,-0.0474204321057875,-0.00485141499692246,0,1,0,4,6,11,2
-0.0805394367671601,-0.0563139098423465,-0.00572761429651902,0,1,0,4,6,11,2
-0.05438329786227,-0.0421792658146438,-0.00623074420386027,0,1,0,4,6,11,2
-0.00749965255830709,-0.0128621954611669,-0.00629043424494844,0,1,0,4,6,11,2
0.0152019020586991,0.0186854381803176,-0.00588941867471218,0,1,0,4,6,11,2
0.048760721990738,0.0397601589076791,-0.00505812903363406,0,1,0,4,6,11,2
0.048760721990738,0.0426069938404868,-0.00390346357847716,0,1,0,4,6,11,2
0.0349423843621945,0.0276107605072934,-0.00263167344067042,0,1,0,4,6,11,2
-0.0060191163886425,0.00229723065998992,-0.00145134527068837,0,1,0,4,6,11,2
-0.0306947191986722,-0.0218820081987991,-0.00051116184940013,0,1,0,4,6,11,2
-0.0494481773099968,-0.0342822903009945,9.79805282847646e-05,0,1,0,4,6,11,2
-0.0519157375863042,-0.0300158127756862,0.000396325501137694,0,1,0,4,6,11,2
-0.033162279477648,-0.0115991588750448,0.000526756756871339,0,1,0,4,6,11,2
0.0250721432071259,0.0120096028710243,0.000695913058092791,0,1,0,4,6,11,2
0.0295137517260757,0.0294135945990962,0.00115502850952423,0,1,0,4,6,11,2
0.0403710170003686,0.0325492700233079,0.00213706743027827,0,1,0,4,6,11,2
0.0230980949769144,0.0198910136121104,0.00370435659797232,0,1,0,4,6,11,2
-0.0227985263035086,-0.0028685965101066,0.00570876435355103,0,1,0,4,6,11,2
-0.0489546652546946,-0.0255721795865995,0.00784918742601537,0,1,0,4,6,11,2
-0.0578378822480543,-0.0388374591410727,0.00969052402998373,0,1,0,4,6,11,2
-0.0598119304682063,-0.037524616710052,0.0107445383186272,0,1,0,4,6,11,2
-0.0292141830311134,-0.0222209754659594,0.0105757795979715,0,1,0,4,6,11,2
-0.0129282851792309,0.00183147150064984,0.00884246461472479,0,1,0,4,6,11,2
0.0206305346895213,0.0275140172813469,0.00540881767261883,0,1,0,4,6,11,2
0.0206305346895213,0.0476058078046015,0.000511816899337905,0,1,0,4,6,11,2
0.00878624531571059,0.0559691589526606,-0.00525119717318027,0,1,0,4,6,11,2
-0.00947370078431131,0.0483675743137465,-0.0110714426197795,0,1,0,4,6,11,2
-0.0193439419106909,0.0238189434298291,-0.0160580201098855,0,1,0,4,6,11,2
-0.0158893575171435,-0.0133583917496883,-0.0194212700662058,0,1,0,4,6,12,2
-0.0923837260708278,-0.0528921517542502,-0.0206047184252673,0,1,0,4,6,12,2
-0.158514341229131,-0.0805427385296169,-0.0192892851349259,0,1,0,4,6,12,2
-0.174800238963962,-0.0834736073017565,-0.015476113504757,0,1,0,4,6,12,2
-0.116072304657552,-0.056674094460233,-0.00961057819172408,0,1,0,4,6,12,2
-0.0573443701929826,-0.00682172456369662,-0.00251686505807322,0,1,0,4,6,12,2
0.0403710170003686,0.0487426910143399,0.00479250554850013,0,1,0,4,6,12,2
0.0956443676209657,0.0888874209596539,0.0112945680271036,0,1,0,4,6,12,2
0.10650163294908,0.0974701449959117,0.016183009546253,0,1,0,4,6,12,2
0.0635660837508549,0.0704397630673113,0.0189865814629455,0,1,0,4,6,12,2
0.0152019020586991,0.0183069779564169,0.0195046844539931,0,1,0,4,6,12,2
-0.0484611531993782,-0.038716491262785,0.0178131191860676,0,1,0,4,6,12,2
-0.128410105994479,-0.0786114336543127,0.014311015514201,0,1,0,4,6,12,2
-0.117059328764759,-0.0862490491524869,0.00963183002636154,0,1,0,4,6,12,2
-0.0943577742874222,-0.0602928062124957,0.00450428715361269,0,1,0,4,6,12,2
-0.0538897858071037,-0.0125849094728233,-0.000365625941467423,0,1,0,4,6,12,2
0.0453061375823314,0.0366713077143788,-0.00446540822635317,0,1,0,4,6,12,2
0.0625790596330136,0.0669359635561905,-0.00754234670031899,0,1,0,4,6,12,2
0.0635660837508549,0.0671149487331258,-0.00950302117082357,0,1,0,4,6,12,2
